BDV40075.1	STM_v1_0.STM3159	36.0	225	135	4	17	237	9	228	1.18e-30	113
BDV40076.1	iSbBS512_1146.SbBS512_E0658	41.9	129	68	3	8	133	10	134	1.04e-23	89.0
BDV40076.1	iSF_1195.SF0561	41.9	129	68	3	8	133	10	134	1.04e-23	89.0
BDV40076.1	iSSON_1240.SSON_0688	41.9	129	68	3	8	133	10	134	1.04e-23	89.0
BDV40076.1	iSDY_1059.SDY_0684	41.1	129	69	3	8	133	10	134	2.34e-22	85.5
BDV40079.1	iML1515.b2197	45.7	140	68	4	3	134	4	143	2.27e-27	99.4
BDV40079.1	iSbBS512_1146.SbBS512_E0744	45.7	140	68	4	3	134	4	143	2.27e-27	99.4
BDV40079.1	iSDY_1059.SDY_0881	45.7	140	68	4	3	134	4	143	2.27e-27	99.4
BDV40079.1	iSF_1195.SF2281	45.7	140	68	4	3	134	4	143	2.27e-27	99.4
BDV40079.1	iSSON_1240.SSON_2255	45.0	140	69	4	3	134	4	143	7.23e-26	95.5
BDV40092.1	iNF517.LLMG_RS04655	32.3	443	276	14	8	435	10	443	7.46e-41	150
BDV40092.1	iSbBS512_1146.SbBS512_E0081	31.4	385	230	13	72	438	67	435	5.59e-38	142
BDV40092.1	iSSON_1240.SSON_0096	31.4	385	230	13	72	438	67	435	5.59e-38	142
BDV40092.1	iYL1228.KPN_00092	32.2	385	227	13	72	438	67	435	1.07e-37	142
BDV40092.1	STM_v1_0.STM0126	31.2	385	231	13	72	438	67	435	2.03e-37	141
BDV40092.1	iML1515.b0088	31.2	385	231	13	72	438	67	435	5.34e-37	140
BDV40092.1	iYO844.BSU15200	31.3	399	247	12	52	433	55	443	1.24e-36	139
BDV40092.1	iSF_1195.SF0085	30.9	385	232	13	72	438	67	435	1.40e-36	139
BDV40092.1	iSDY_1059.SDY_0118	31.2	385	231	14	72	438	67	435	1.93e-36	138
BDV40092.1	iYS854.USA300HOU_RS05945	30.1	389	232	13	73	439	74	444	2.29e-36	138
BDV40092.1	iLJ478.TM0234	27.9	376	255	10	72	442	63	427	1.61e-35	135
BDV40093.1	iMM1415.14874	27.6	181	122	4	3	179	5	180	4.20e-09	54.3
BDV40093.1	iCHOv1.100764455	26.5	181	124	4	3	179	52	227	1.54e-08	53.5
BDV40093.1	iAT_PLT_636.2954	26.5	181	124	4	3	179	5	180	5.06e-08	51.2
BDV40097.1	iAF987.Gmet_0209	52.8	445	209	1	4	448	5	448	3.49e-157	452
BDV40097.1	iJN1463.PP_0184	53.0	447	209	1	2	448	10	455	4.54e-155	447
BDV40097.1	iCN718.ABAYE_RS17470	52.6	447	210	2	2	447	16	461	3.24e-152	441
BDV40097.1	iNF517.LLMG_RS00755	47.8	460	236	2	1	457	1	459	5.24e-144	419
BDV40097.1	iYO844.BSU29440	46.9	446	236	1	4	449	3	447	6.73e-140	409
BDV40098.1	iAF987.Gmet_0700	29.5	550	359	10	41	580	274	804	7.19e-49	181
BDV40098.1	iAF987.Gmet_0957	30.7	430	284	7	160	580	182	606	1.48e-48	178
BDV40098.1	iJN1463.PP_1144	29.6	415	281	6	174	581	290	700	1.33e-47	177
BDV40098.1	iAF987.Gmet_0782	27.6	522	350	9	67	580	210	711	9.93e-47	174
BDV40098.1	iJN1463.PP_0914	29.9	405	271	5	163	559	249	648	1.71e-46	173
BDV40098.1	iAF987.Gmet_2629	30.7	430	290	3	156	580	368	794	3.64e-45	171
BDV40100.1	iCHOv1.100760000	60.9	389	150	1	5	391	8	396	1.66e-157	448
BDV40100.1	iMM1415.224530	59.6	389	155	1	5	391	8	396	1.10e-155	444
BDV40100.1	iCN900.CD630_10590	62.2	389	146	1	4	391	3	391	4.16e-154	439
BDV40100.1	iAT_PLT_636.39	58.4	389	160	1	5	391	8	396	7.85e-151	431
BDV40100.1	iJN1463.PP_4636	60.5	390	152	2	4	391	3	392	1.24e-148	426
BDV40100.1	iCN900.CD630_26760	56.2	390	169	2	4	391	3	392	4.74e-141	406
BDV40101.1	iCN718.ABAYE_RS14915	45.3	236	125	3	1	234	10	243	8.93e-60	188
BDV40101.1	STM_v1_0.STM1195	45.3	236	125	3	1	234	10	243	1.79e-59	187
BDV40101.1	iSDY_1059.SDY_2057	44.9	236	126	3	1	234	10	243	1.79e-59	187
BDV40101.1	iML1515.b1093	44.9	236	126	3	1	234	10	243	3.58e-59	186
BDV40101.1	iYL1228.KPN_01091	44.9	236	126	3	1	234	10	243	3.58e-59	186
BDV40101.1	iSbBS512_1146.SbBS512_E2231	44.9	236	126	3	1	234	10	243	3.58e-59	186
BDV40101.1	iSF_1195.SF1097	44.9	236	126	3	1	234	10	243	3.58e-59	186
BDV40101.1	iSSON_1240.SSON_1113	44.9	236	126	3	1	234	10	243	3.58e-59	186
BDV40101.1	iCN900.CD630_11820	43.5	239	129	3	1	234	11	248	1.18e-58	185
BDV40101.1	iPC815.YPO1599	45.0	238	123	4	1	234	10	243	8.15e-58	183
BDV40101.1	iYS854.USA300HOU_RS06185	42.7	239	131	3	1	234	7	244	1.48e-55	177
BDV40101.1	iSynCJ816.SGL_RS08625	46.2	238	112	5	1	233	13	239	1.86e-55	177
BDV40101.1	iAM_Pf480.PF3D7_0922900	45.4	238	119	5	1	231	65	298	6.65e-53	172
BDV40101.1	iEK1008.Rv1483	41.0	234	130	2	1	234	20	245	5.86e-53	171
BDV40101.1	iYO844.BSU15910	42.1	240	131	3	1	234	9	246	1.14e-52	170
BDV40103.1	iJN1463.PP_2552	31.0	471	297	7	23	477	6	464	2.63e-57	197
BDV40109.1	iML1515.b2302	31.4	185	105	8	29	196	19	198	6.75e-12	62.0
BDV40113.1	iJN1463.PP_0209	39.8	244	140	3	8	245	14	256	5.00e-50	165
BDV40113.1	iAF987.Gmet_1899	39.6	240	135	3	5	237	7	243	8.36e-50	164
BDV40113.1	STM_v1_0.STM1226	44.8	212	110	2	1	206	14	224	1.60e-47	161
BDV40113.1	iYL1228.KPN_01132	44.5	211	110	2	2	206	15	224	3.15e-47	160
BDV40113.1	iSDY_1059.SDY_2026	44.3	212	111	2	1	206	14	224	3.15e-47	160
BDV40113.1	iML1515.b1126	44.3	212	111	2	1	206	14	224	4.42e-47	160
BDV40113.1	iSbBS512_1146.SbBS512_E1304	44.3	212	111	2	1	206	14	224	4.42e-47	160
BDV40113.1	iSF_1195.SF1128	44.3	212	111	2	1	206	14	224	4.42e-47	160
BDV40113.1	iSSON_1240.SSON_1144	44.3	212	111	2	1	206	14	224	4.42e-47	160
BDV40113.1	iYO844.BSU08830	42.5	207	113	3	20	223	21	224	1.15e-47	158
BDV40113.1	iPC815.YPO2846	40.1	212	121	1	1	206	1	212	2.33e-46	157
BDV40113.1	iCN900.CD630_23610	39.3	224	130	3	5	222	3	226	2.81e-47	157
BDV40113.1	iSynCJ816.SGL_RS16585	38.5	231	133	4	2	223	21	251	2.64e-46	155
BDV40113.1	iSynCJ816.SGL_RS06585	41.9	227	123	4	1	218	1	227	2.26e-43	155
BDV40113.1	iYL1228.KPN_00312	42.2	206	112	2	17	217	13	216	1.42e-45	152
BDV40113.1	iJN1463.PP_0411	40.2	209	119	1	4	206	14	222	3.60e-44	152
BDV40113.1	iSynCJ816.SGL_RS16580	41.4	232	126	5	1	222	1	232	2.08e-42	152
BDV40113.1	iYS854.USA300HOU_RS05485	41.0	212	118	2	1	206	1	211	5.72e-44	151
BDV40113.1	iJN1463.PP_3817	42.8	215	114	3	4	212	14	225	4.54e-43	149
BDV40113.1	iPC815.YPO3793	38.8	214	125	1	5	212	4	217	3.76e-43	149
BDV40114.1	iJN1463.PP_4790	33.9	552	289	26	20	545	2	503	1.98e-51	183
BDV40114.1	iYL1228.KPN_00682	30.8	546	300	20	29	545	13	509	1.04e-47	173
BDV40114.1	iPC815.YPO2616	30.9	557	302	21	21	545	5	510	1.51e-47	172
BDV40119.1	iJN1463.PP_2048	50.5	465	208	6	4	459	3	454	1.55e-135	406
BDV40119.1	iJN1463.PP_0368	47.5	467	235	5	1	460	1	464	1.01e-126	384
BDV40121.1	iPC815.YPO0926	52.5	661	297	10	12	658	2	659	1.28e-216	620
BDV40121.1	iML1515.b2465	53.1	665	295	10	14	664	2	663	2.29e-215	617
BDV40121.1	iSF_1195.SF2507	53.1	665	295	10	14	664	2	663	6.51e-215	615
BDV40121.1	iSSON_1240.SSON_2545	52.9	665	296	10	14	664	2	663	1.85e-214	614
BDV40121.1	iJN1463.PP_4965	51.5	651	302	7	15	653	5	653	9.07e-212	607
BDV40121.1	STM_v1_0.STM2474	52.3	664	300	10	14	663	2	662	1.07e-210	605
BDV40121.1	iSbBS512_1146.SbBS512_E3367	52.0	662	299	11	12	658	2	659	2.75e-210	603
BDV40121.1	iML1515.b2935	51.8	662	300	11	12	658	2	659	3.89e-210	603
BDV40121.1	iSDY_1059.SDY_3141	51.8	662	300	11	12	658	2	659	1.11e-209	602
BDV40121.1	iYL1228.KPN_03357	52.0	662	300	11	12	658	2	660	1.30e-208	599
BDV40121.1	iCN718.ABAYE_RS10795	53.4	657	285	12	15	658	8	656	3.46e-208	598
BDV40121.1	iYL1228.KPN_02799	52.4	662	299	9	15	663	4	662	5.25e-208	598
BDV40121.1	STM_v1_0.STM3076	51.5	658	301	10	12	655	2	655	1.02e-207	597
BDV40121.1	iYL1228.KPN_01127	51.7	656	299	11	18	658	12	664	2.75e-206	593
BDV40121.1	iAF987.Gmet_0178	50.5	659	316	7	15	665	12	668	4.61e-194	562
BDV40121.1	iSynCJ816.SGL_RS05660	50.2	649	310	10	19	655	14	661	2.24e-192	558
BDV40129.1	iEK1008.Rv2212	26.6	158	107	2	43	200	212	360	9.43e-07	50.4
BDV40131.1	iEK1008.Rv0073	42.5	73	42	0	35	107	229	301	1.58e-07	50.8
BDV40131.1	iEK1008.Rv2564	43.3	67	38	0	41	107	235	301	4.06e-06	46.6
BDV40131.1	iMM904.YML059C	32.5	114	66	3	35	137	962	1075	1.11e-05	45.8
BDV40133.1	iML1515.b2430	24.9	197	130	7	42	226	54	244	5.68e-05	44.7
BDV40135.1	iLB1027_lipid.PHATRDRAFT_47351	27.3	245	128	11	4	211	115	346	1.39e-12	65.5
BDV40136.1	iAF692.Mbar_A3057	42.4	99	57	0	1	99	13	111	2.02e-22	86.3
BDV40141.1	iAF987.Gmet_3404	42.5	327	180	3	36	360	8	328	5.72e-70	222
BDV40141.1	iJN1463.PP_0402	40.6	330	184	4	31	357	1	321	5.15e-65	209
BDV40142.1	iAM_Pv461.PVX_101390	26.8	198	134	5	49	246	276	462	3.17e-13	69.3
BDV40142.1	iAM_Pc455.PCYB_147430	25.9	216	144	6	36	246	78	282	4.94e-13	68.2
BDV40142.1	iAM_Pb448.PBANKA_146280	28.2	202	134	5	45	246	223	413	9.63e-13	67.8
BDV40145.1	iSynCJ816.SGL_RS10380	37.1	431	264	3	17	440	23	453	3.52e-93	289
BDV40145.1	STM_v1_0.STM4004	37.6	433	256	6	15	440	19	444	3.41e-84	265
BDV40145.1	iYL1228.KPN_04175	37.5	432	258	4	15	440	19	444	2.66e-83	263
BDV40145.1	iSDY_1059.SDY_3876	36.8	432	261	5	15	440	21	446	2.81e-83	263
BDV40145.1	iML1515.b3867	36.8	432	261	5	15	440	19	444	5.28e-83	262
BDV40145.1	iSbBS512_1146.SbBS512_E4342	36.8	432	261	5	15	440	19	444	5.28e-83	262
BDV40145.1	iSSON_1240.SSON_4039	36.8	432	261	5	15	440	21	446	5.58e-83	262
BDV40145.1	iIT341.HP0665	36.6	437	270	5	17	447	17	452	7.44e-83	262
BDV40145.1	iJN1463.PP_4264	37.6	431	260	5	17	440	20	448	3.18e-82	260
BDV40145.1	iSF_1195.SF3937	36.8	432	261	5	15	440	19	444	2.93e-82	260
BDV40151.1	iLB1027_lipid.PHATRDRAFT_10852	29.6	159	91	6	95	241	18	167	5.09e-09	54.3
BDV40154.1	iJN1463.PP_4947	48.3	999	464	14	36	995	120	1105	2.88e-263	775
BDV40154.1	iYL1228.KPN_01041	47.6	977	462	13	57	995	152	1116	5.10e-260	767
BDV40154.1	iSSON_1240.SSON_1034	46.3	1033	495	16	8	995	93	1110	3.27e-256	757
BDV40154.1	iPC815.YPO1851	46.6	990	477	13	57	1006	147	1124	3.57e-256	757
BDV40154.1	iML1515.b1014	46.2	1033	496	16	8	995	93	1110	1.83e-255	755
BDV40154.1	iSbBS512_1146.SbBS512_E2304	46.3	1033	495	17	8	995	93	1110	1.02e-254	753
BDV40154.1	iCN718.ABAYE_RS10755	45.9	983	480	15	57	999	82	1052	1.05e-251	743
BDV40155.1	iSynCJ816.SGL_RS17085	52.7	264	125	0	6	269	6	269	1.25e-91	285
BDV40156.1	iJN1463.PP_0988	61.3	938	358	2	15	947	14	951	0.0	1127
BDV40156.1	iJN1463.PP_5192	58.6	942	376	6	14	944	18	956	0.0	1078
BDV40156.1	iSynCJ816.SGL_RS11955	57.6	957	391	5	3	944	24	980	0.0	1062
BDV40156.1	iYL1228.KPN_03339	58.9	943	372	6	15	944	17	956	0.0	1058
BDV40156.1	iPC815.YPO0905	57.8	944	384	5	14	944	16	958	0.0	1055
BDV40156.1	iSDY_1059.SDY_3178	58.1	943	379	6	15	944	17	956	0.0	1053
BDV40156.1	iML1515.b2903	58.0	943	380	6	15	944	17	956	0.0	1052
BDV40156.1	iSF_1195.SF2889	58.0	943	380	6	15	944	17	956	0.0	1050
BDV40156.1	iSSON_1240.SSON_3056	57.9	943	381	6	15	944	17	956	0.0	1049
BDV40156.1	STM_v1_0.STM3053	57.9	943	381	6	15	944	17	956	0.0	1048
BDV40156.1	iSbBS512_1146.SbBS512_E3324	57.7	943	383	6	15	944	17	956	0.0	1047
BDV40157.1	iML1515.b2904	58.0	119	49	1	2	119	8	126	2.94e-45	142
BDV40157.1	iSbBS512_1146.SbBS512_E3325	58.0	119	49	1	2	119	8	126	2.94e-45	142
BDV40157.1	iSF_1195.SF2890	58.0	119	49	1	2	119	8	126	2.94e-45	142
BDV40157.1	iSSON_1240.SSON_3057	58.0	119	49	1	2	119	8	126	2.94e-45	142
BDV40157.1	STM_v1_0.STM3054	58.0	119	49	1	2	119	8	126	5.93e-45	142
BDV40157.1	iSDY_1059.SDY_3177	57.1	119	50	1	2	119	8	126	1.19e-44	141
BDV40157.1	iYL1228.KPN_03340	57.1	119	50	1	2	119	8	126	5.62e-43	137
BDV40157.1	iJN1463.PP_5193	55.0	120	52	2	2	120	8	126	2.15e-42	135
BDV40158.1	iJN1463.PP_0986	55.4	379	158	6	1	375	1	372	8.58e-131	379
BDV40159.1	iIS312.TCDM_01819	29.5	227	151	2	47	267	577	800	1.36e-22	96.7
BDV40162.1	iAF987.Gmet_1854	31.2	141	82	3	298	433	262	392	6.21e-12	66.6
BDV40166.1	iCN718.ABAYE_RS09235	40.0	435	244	6	20	439	13	445	7.69e-100	305
BDV40166.1	iSSON_1240.SSON_4493	41.5	400	223	4	22	411	29	427	8.61e-99	303
BDV40166.1	STM_v1_0.STM1107	40.6	414	233	6	10	411	15	427	7.62e-97	298
BDV40166.1	iYL1228.KPN_04782	41.4	394	227	3	20	410	19	411	4.46e-94	290
BDV40166.1	iSF_1195.SF4378	40.1	394	232	3	20	410	19	411	5.37e-92	285
BDV40166.1	iCN718.ABAYE_RS08945	38.4	388	238	1	22	409	8	394	3.65e-91	282
BDV40166.1	iCN718.ABAYE_RS09150	40.5	398	227	5	21	410	14	409	1.14e-89	279
BDV40167.1	iJN1463.PP_1073	54.3	481	213	5	2	479	17	493	4.61e-166	479
BDV40167.1	iCN718.ABAYE_RS04625	52.5	486	215	6	1	479	11	487	9.49e-161	465
BDV40167.1	iML1515.b3426	50.1	487	235	4	3	485	5	487	1.42e-156	454
BDV40167.1	iSDY_1059.SDY_3649	50.1	487	235	4	3	485	5	487	2.01e-156	454
BDV40167.1	iSSON_1240.SSON_3663	49.9	487	236	4	3	485	5	487	1.15e-155	452
BDV40167.1	iYL1228.KPN_03792	49.9	483	230	5	3	479	5	481	3.36e-155	451
BDV40167.1	iSbBS512_1146.SbBS512_E3808	49.7	487	237	4	3	485	5	487	3.25e-155	451
BDV40167.1	iSF_1195.SF3448	49.5	487	238	4	3	485	10	492	2.19e-154	449
BDV40167.1	STM_v1_0.STM3526	49.9	483	230	6	3	479	5	481	2.85e-151	441
BDV40170.1	iEK1008.Rv2070c	48.2	226	112	3	16	241	3	223	1.96e-57	183
BDV40171.1	iJN1463.PP_1677	48.8	482	240	5	5	484	4	480	1.53e-143	420
BDV40171.1	iAF987.Gmet_0485	47.1	503	241	10	2	484	295	792	1.13e-126	387
BDV40172.1	iJN1463.PP_1676	41.9	334	176	8	22	350	4	324	1.08e-54	182
BDV40173.1	iJN1463.PP_1674	44.7	215	114	4	14	227	5	215	1.98e-50	163
BDV40176.1	iML1515.b1093	55.1	243	109	0	3	245	2	244	6.67e-83	247
BDV40176.1	iSbBS512_1146.SbBS512_E2231	55.1	243	109	0	3	245	2	244	6.67e-83	247
BDV40176.1	iSDY_1059.SDY_2057	55.1	243	109	0	3	245	2	244	6.67e-83	247
BDV40176.1	iSF_1195.SF1097	55.1	243	109	0	3	245	2	244	6.67e-83	247
BDV40176.1	iSSON_1240.SSON_1113	55.1	243	109	0	3	245	2	244	6.67e-83	247
BDV40176.1	iYL1228.KPN_01091	54.6	240	109	0	6	245	5	244	1.54e-81	244
BDV40176.1	iPC815.YPO1599	54.6	240	109	0	6	245	5	244	1.78e-80	241
BDV40176.1	STM_v1_0.STM1195	54.6	240	109	0	6	245	5	244	2.52e-80	241
BDV40177.1	iAF987.Gmet_2848	56.2	308	135	0	7	314	6	313	5.01e-112	327
BDV40177.1	iJN1463.PP_0722	56.5	313	134	2	3	314	1	312	2.77e-111	325
BDV40177.1	iCN718.ABAYE_RS14860	55.2	308	135	3	10	315	8	314	7.10e-110	321
BDV40177.1	iYL1228.KPN_02238	54.5	312	139	3	6	315	1	311	1.01e-108	318
BDV40177.1	iPC815.YPO2013	54.5	312	139	3	6	315	4	314	3.19e-108	317
BDV40177.1	iSF_1195.SF1210	54.2	312	140	3	6	315	4	314	3.67e-107	314
BDV40177.1	iML1515.b1207	54.2	312	140	3	6	315	4	314	5.20e-107	314
BDV40177.1	iSDY_1059.SDY_1256	54.2	312	140	3	6	315	4	314	5.20e-107	314
BDV40177.1	iSSON_1240.SSON_1971	54.2	312	140	3	6	315	4	314	5.20e-107	314
BDV40177.1	STM_v1_0.STM1780	54.2	312	140	3	6	315	4	314	1.04e-106	313
BDV40177.1	iSbBS512_1146.SbBS512_E1371	53.8	312	141	3	6	315	4	314	1.48e-106	313
BDV40177.1	iIT341.HP0742	52.3	308	143	2	7	314	14	317	4.03e-102	301
BDV40177.1	iCN900.CD630_35140	53.5	310	140	3	7	314	9	316	1.75e-100	297
BDV40177.1	iLJ478.TM1628	55.3	313	131	3	6	314	7	314	1.37e-99	295
BDV40183.1	iJN1463.PP_0691	46.0	363	193	3	9	369	10	371	5.66e-96	290
BDV40186.1	iAT_PLT_636.438	28.7	335	201	6	2	299	4	337	9.48e-34	127
BDV40187.1	iAF987.Gmet_2940	53.5	883	405	3	11	888	4	885	1.62e-314	887
BDV40187.1	iLJ478.TM0272	52.5	889	401	6	11	890	4	880	3.76e-306	865
BDV40187.1	iCN900.CD630_24100	50.2	887	415	7	10	887	3	871	4.25e-288	819
BDV40187.1	iHN637.CLJU_RS04010	49.9	888	424	4	11	892	5	877	7.87e-287	816
BDV40190.1	iJN1463.PP_1213	43.5	591	317	9	5	587	3	584	1.26e-154	456
BDV40190.1	iPC815.YPO2053	42.8	591	321	8	5	587	2	583	9.02e-151	446
BDV40190.1	iLJ478.TM1441	45.1	592	298	13	5	587	3	576	1.58e-149	442
BDV40190.1	iCN718.ABAYE_RS03490	43.0	597	321	11	5	592	3	589	1.90e-148	440
BDV40190.1	iAF987.Gmet_1357	42.3	591	323	8	5	587	10	590	5.70e-148	439
BDV40190.1	iYL1228.KPN_02380	42.3	591	324	8	5	587	2	583	1.18e-147	438
BDV40190.1	iSynCJ816.SGL_RS08775	43.4	594	311	12	5	583	2	585	2.66e-147	437
BDV40190.1	iYS854.USA300HOU_RS08675	41.9	592	326	9	5	587	4	586	1.69e-145	432
BDV40190.1	STM_v1_0.STM1901	42.3	591	324	8	5	587	2	583	5.08e-145	431
BDV40190.1	iSbBS512_1146.SbBS512_E1106	42.1	591	325	8	5	587	2	583	7.18e-145	431
BDV40190.1	iSDY_1059.SDY_1153	42.1	591	325	8	5	587	2	583	7.18e-145	431
BDV40190.1	iSSON_1240.SSON_1275	42.1	591	325	8	5	587	2	583	1.01e-144	431
BDV40190.1	iCN900.CD630_27390	42.4	594	320	10	5	588	9	590	2.37e-144	430
BDV40190.1	iSF_1195.SF1876	42.0	591	326	8	5	587	2	583	2.28e-143	427
BDV40195.1	iSynCJ816.SGL_RS11045	56.5	161	65	1	4	159	9	169	9.49e-66	197
BDV40195.1	iJN1463.PP_1874	57.9	152	63	1	10	160	10	161	8.32e-63	190
BDV40195.1	iCN718.ABAYE_RS11095	53.4	161	75	0	1	161	1	161	1.33e-61	187
BDV40195.1	iMM904.YBR244W	52.2	159	76	0	2	160	3	161	3.91e-61	186
BDV40195.1	iMM904.YIR037W	51.6	159	77	0	1	159	1	159	4.68e-60	183
BDV40195.1	iYO844.BSU21900	51.9	156	75	0	4	159	3	158	1.72e-59	181
BDV40195.1	iNF517.LLMG_RS05525	51.6	155	74	1	5	159	4	157	3.65e-58	178
BDV40196.1	iSynCJ816.SGL_RS02445	47.9	288	140	3	34	321	24	301	2.69e-71	223
BDV40196.1	iJN1463.PP_0528	47.4	293	143	5	32	322	12	295	4.94e-67	211
BDV40198.1	iML1515.b3241	37.3	260	159	3	54	312	29	285	2.25e-44	153
BDV40200.1	iML1515.b3240	26.5	554	307	23	20	530	7	503	1.34e-14	77.0
BDV40201.1	iJN1463.PP_3427	30.0	464	314	3	9	472	11	463	8.14e-56	192
BDV40201.1	iSF_1195.SF0473	29.8	470	308	6	6	472	9	459	1.38e-50	178
BDV40201.1	iSSON_1240.SSON_0523	29.6	470	309	5	6	472	9	459	1.39e-49	175
BDV40201.1	iML1515.b0572	29.7	468	307	5	6	470	9	457	3.53e-49	174
BDV40203.1	iSynCJ816.SGL_RS13365	27.3	110	78	1	29	138	29	136	3.49e-07	47.4
BDV40211.1	iAT_PLT_636.2821	51.1	526	249	4	20	538	63	587	3.05e-184	530
BDV40211.1	iMM1415.14751	49.6	536	262	4	10	538	14	548	6.68e-184	528
BDV40211.1	iCHOv1.100689468	51.1	524	248	4	20	536	24	546	5.40e-183	525
BDV40211.1	iPC815.YPO3718	49.5	537	263	5	9	539	14	548	3.22e-174	503
BDV40211.1	STM_v1_0.STM4221	49.0	537	266	5	9	539	14	548	8.04e-170	491
BDV40211.1	iYL1228.KPN_04413	48.6	537	268	5	9	539	14	548	3.23e-169	490
BDV40211.1	iML1515.b4025	48.2	537	270	5	9	539	14	548	3.69e-168	487
BDV40211.1	iSbBS512_1146.SbBS512_E4530	48.2	537	270	5	9	539	14	548	3.69e-168	487
BDV40211.1	iSDY_1059.SDY_4226	48.2	537	270	5	9	539	14	548	3.69e-168	487
BDV40211.1	iSSON_1240.SSON_4203	48.2	537	270	5	9	539	14	548	3.69e-168	487
BDV40211.1	iSF_1195.SF4180	48.0	537	271	5	9	539	14	548	1.05e-167	486
BDV40211.1	iLB1027_lipid.PHATRDRAFT_23924	45.1	539	286	3	9	538	12	549	5.67e-166	482
BDV40211.1	iEK1008.Rv0946c	49.1	534	258	3	9	536	17	542	2.51e-164	478
BDV40214.1	iSynCJ816.SGL_RS07690	51.7	344	149	3	76	415	3	333	7.98e-107	318
BDV40214.1	iPC815.YPO0157	45.2	347	179	2	69	415	8	343	7.41e-99	298
BDV40215.1	iJN1463.PP_0310	30.3	284	177	6	18	290	6	279	6.23e-31	125
BDV40220.1	iML1515.b0311	29.7	629	326	21	7	619	3	531	1.28e-43	164
BDV40220.1	iYS854.USA300HOU_RS14155	28.4	634	332	23	5	619	6	536	1.54e-43	164
BDV40220.1	iCHOv1.100772204	29.2	633	330	22	5	619	44	576	1.24e-41	159
BDV40220.1	iJN1463.PP_5064	30.4	631	323	25	5	619	3	533	2.81e-41	157
BDV40220.1	iMM1415.218865	28.5	638	328	24	5	619	41	573	3.31e-38	149
BDV40222.1	iEK1008.Rv3518c	25.3	364	233	13	32	383	24	360	2.25e-12	67.8
BDV40224.1	iLB1027_lipid.PHATRDRAFT_23920	30.1	438	260	12	41	474	103	498	4.07e-41	154
BDV40224.1	iLB1027_lipid.PHATRDRAFT_16944	29.2	435	258	15	40	460	24	422	6.93e-41	152
BDV40224.1	iMM904.YPR033C	25.8	473	291	18	19	458	58	503	1.50e-35	139
BDV40228.1	iSbBS512_1146.SbBS512_E2406	39.7	252	130	7	1	237	1	245	9.99e-39	134
BDV40228.1	iSSON_1240.SSON_0920	39.7	252	130	7	1	237	1	245	9.99e-39	134
BDV40228.1	iML1515.b0918	39.7	252	130	7	1	237	1	245	1.98e-38	134
BDV40228.1	STM_v1_0.STM0988	39.7	252	130	7	1	237	1	245	2.79e-38	133
BDV40228.1	iSF_1195.SF0914	39.3	252	131	7	1	237	1	245	2.79e-38	133
BDV40228.1	iSDY_1059.SDY_2340	39.3	252	131	7	1	237	1	245	7.78e-38	132
BDV40228.1	iYL1228.KPN_00945	38.4	255	129	7	1	237	1	245	8.52e-37	129
BDV40228.1	iPC815.YPO1400	39.5	253	129	7	1	237	1	245	1.26e-36	129
BDV40228.1	iAF987.Gmet_1275	38.0	250	129	6	1	232	1	242	7.66e-36	127
BDV40228.1	iJN1463.PP_1902	41.0	249	124	9	5	236	7	249	1.64e-34	124
BDV40229.1	iLB1027_lipid.PHATRDRAFT_3267	36.3	240	128	5	4	225	2	234	2.05e-34	126
BDV40229.1	iJN1463.PP_1769	30.4	276	178	8	4	273	98	365	9.89e-33	123
BDV40229.1	iAF987.Gmet_0862	33.9	274	172	6	4	274	88	355	3.02e-32	121
BDV40229.1	iCN718.ABAYE_RS06465	31.2	282	166	8	5	273	101	367	3.85e-31	119
BDV40229.1	iCN900.CD630_18360	32.9	240	153	3	34	270	159	393	2.15e-29	114
BDV40229.1	iAF692.Mbar_A1930	33.5	260	150	5	32	272	53	308	1.03e-29	114
BDV40231.1	iJN1463.PP_3751	36.6	369	232	2	14	380	10	378	2.83e-67	218
BDV40231.1	iML1515.b0341	39.7	373	215	7	14	380	5	373	4.61e-65	211
BDV40231.1	iYL1228.KPN_02734	37.4	374	229	3	12	381	12	384	2.62e-64	210
BDV40232.1	iEK1008.Rv3617	46.9	64	32	2	5	66	10	73	1.31e-09	52.4
BDV40232.1	iCHOv1.100757328	49.0	49	25	0	12	60	249	297	1.25e-08	49.7
BDV40233.1	iAF987.Gmet_0862	42.1	38	22	0	11	48	318	355	5.95e-05	38.1
BDV40238.1	iML1515.b1103	37.3	102	63	1	8	108	4	105	1.40e-16	70.5
BDV40239.1	iCHOv1.100774679	27.2	158	110	4	28	182	10	165	1.02e-12	63.2
BDV40240.1	iYO844.BSU08860	32.4	136	89	3	50	183	52	186	7.08e-07	50.1
BDV40240.1	iJN1463.PP_2765	25.5	153	105	5	25	171	36	185	9.17e-07	49.7
BDV40240.1	iAF692.Mbar_A0254	24.9	201	135	7	28	224	21	209	1.97e-05	45.4
BDV40244.1	iYL1228.KPN_00478	63.1	157	58	0	5	161	7	163	9.06e-61	185
BDV40244.1	STM_v1_0.STM0534	64.3	154	55	0	8	161	10	163	9.06e-61	185
BDV40244.1	iSbBS512_1146.SbBS512_E0451	64.3	154	55	0	8	161	10	163	3.67e-60	184
BDV40244.1	iML1515.b0523	63.6	154	56	0	8	161	10	163	2.11e-59	182
