WP_221053940.1	iSbBS512_1146.SbBS512_E2808	71.9	299	82	2	5	303	3	299	7.49e-165	459
WP_221053940.1	iJN1463.PP_0073	70.3	296	88	0	9	304	7	302	2.36e-162	453
WP_221053947.1	iJN1463.PP_0189	31.4	405	265	6	5	402	4	402	8.94e-48	167
WP_221053948.1	iAF987.Gmet_1706	33.6	128	83	1	1	128	1	126	7.19e-16	77.4
WP_221053948.1	iAF987.Gmet_2999	35.1	114	74	0	3	116	10	123	1.05e-14	74.3
WP_221053949.1	STM_v1_0.STM3978	76.9	485	112	0	1	485	4	488	1.06e-286	783
WP_221053949.1	iJN1463.PP_5213	76.5	485	114	0	1	485	1	485	1.30e-286	783
WP_221053949.1	iPC815.YPO3769	75.9	485	117	0	1	485	4	488	4.43e-285	780
WP_221053949.1	iSF_1195.SF3919	76.7	485	113	0	1	485	4	488	6.05e-285	779
WP_221053949.1	iML1515.b3843	76.7	485	113	0	1	485	4	488	8.60e-285	779
WP_221053949.1	iSSON_1240.SSON_4016	76.7	485	113	0	1	485	4	488	8.60e-285	779
WP_221053949.1	iSbBS512_1146.SbBS512_E4313	76.7	485	113	0	1	485	4	488	1.22e-284	778
WP_221053949.1	iYL1228.KPN_04337	76.5	485	114	0	1	485	1	485	2.29e-283	775
WP_221053949.1	iSDY_1059.SDY_3902	76.3	485	115	0	1	485	4	488	1.65e-282	773
WP_221053953.1	iML1515.b1870	54.8	241	108	1	3	242	2	242	3.04e-86	256
WP_221053956.1	iPC815.YPO0926	71.5	670	183	3	1	669	1	663	0.0	970
WP_221053956.1	iJN1463.PP_4965	69.9	670	194	3	1	669	1	663	0.0	961
WP_221053956.1	iYL1228.KPN_03357	69.9	671	193	3	1	669	1	664	0.0	954
WP_221053956.1	STM_v1_0.STM3076	70.3	670	191	3	1	669	1	663	0.0	954
WP_221053956.1	iSbBS512_1146.SbBS512_E3367	69.4	670	197	3	1	669	1	663	0.0	944
WP_221053956.1	iML1515.b2935	69.4	670	197	3	1	669	1	663	0.0	944
WP_221053956.1	iYL1228.KPN_01127	69.7	664	192	3	8	669	12	668	0.0	944
WP_221053956.1	iSDY_1059.SDY_3141	69.3	670	198	3	1	669	1	663	0.0	942
WP_221053956.1	iYL1228.KPN_02799	68.1	668	205	3	3	669	2	662	0.0	927
WP_221053956.1	iSSON_1240.SSON_2545	67.2	668	211	3	3	669	2	662	0.0	924
WP_221053956.1	STM_v1_0.STM2474	67.2	668	211	3	3	669	2	662	0.0	923
WP_221053956.1	iML1515.b2465	66.9	668	213	3	3	669	2	662	0.0	923
WP_221053956.1	iSF_1195.SF2507	66.8	668	214	3	3	669	2	662	0.0	922
WP_221053956.1	iCN718.ABAYE_RS10795	65.9	663	213	5	5	666	8	658	0.0	890
WP_221053962.1	STM_v1_0.STM3713	29.7	195	107	10	200	383	194	369	1.28e-07	53.1
WP_221053972.1	iJN1463.PP_4984	64.1	448	160	1	3	450	4	450	9.68e-223	619
WP_221053976.1	iPC815.YPO1117	37.9	472	245	3	1	424	5	476	8.89e-109	331
WP_221053976.1	iYL1228.KPN_00736	36.6	500	269	3	1	452	6	505	3.63e-108	330
WP_221053976.1	iCN718.ABAYE_RS08510	37.2	500	266	3	1	452	7	506	5.93e-108	329
WP_221053976.1	STM_v1_0.STM0740	37.5	467	244	3	1	419	5	471	7.86e-107	326
WP_221053976.1	iML1515.b0733	37.0	467	246	3	1	419	5	471	1.11e-106	326
WP_221053976.1	iSSON_1240.SSON_0685	37.0	467	246	3	1	419	6	472	1.14e-106	326
WP_221053976.1	iML1515.b0978	36.5	471	251	3	1	423	5	475	9.64e-103	315
WP_221053976.1	iSF_1195.SF0980	36.5	471	251	3	1	423	5	475	1.36e-102	315
WP_221053976.1	iSSON_1240.SSON_0984	36.5	471	251	3	1	423	5	475	1.36e-102	315
WP_221053976.1	iSbBS512_1146.SbBS512_E2337	36.3	471	252	3	1	423	5	475	3.82e-102	314
WP_221053976.1	iSDY_1059.SDY_0953	36.5	471	251	3	1	423	5	475	3.82e-102	314
WP_221053976.1	STM_v1_0.STM1792	36.0	472	246	4	1	420	5	472	5.24e-99	306
WP_221053977.1	iYL1228.KPN_00737	37.3	354	220	2	1	353	1	353	3.03e-80	249
WP_221053977.1	STM_v1_0.STM0741	37.6	338	210	1	1	337	1	338	1.35e-78	245
WP_221053977.1	iML1515.b0734	37.3	338	211	1	1	337	1	338	1.07e-77	243
WP_221053977.1	iSSON_1240.SSON_0686	37.3	338	211	1	1	337	1	338	1.07e-77	243
WP_221053977.1	iPC815.YPO1118	37.5	333	207	1	1	332	1	333	9.43e-76	238
WP_221053978.1	iJN1463.PP_1588	58.6	396	164	0	1	396	1	396	3.08e-177	499
WP_221053980.1	iCN718.ABAYE_RS03915	60.2	374	149	0	2	375	4	377	3.80e-164	464
WP_221053980.1	iYL1228.KPN_02805	56.9	371	159	1	5	375	6	375	1.61e-155	442
WP_221053980.1	STM_v1_0.STM2483	57.4	371	157	1	5	375	6	375	6.52e-155	440
WP_221053980.1	iML1515.b2472	57.4	371	157	1	5	375	6	375	1.86e-154	439
WP_221053980.1	iSbBS512_1146.SbBS512_E2843	57.4	371	157	1	5	375	6	375	1.86e-154	439
WP_221053980.1	iSF_1195.SF2514	57.4	371	157	1	5	375	6	375	1.86e-154	439
WP_221053980.1	iSSON_1240.SSON_2552	57.1	371	158	1	5	375	6	375	5.31e-154	438
WP_221053980.1	iPC815.YPO3053	56.1	371	162	1	5	375	6	375	1.07e-153	437
WP_221053980.1	iSDY_1059.SDY_2656	56.9	371	159	1	5	375	6	375	8.70e-153	435
WP_221053980.1	iJN1463.PP_1525	55.4	377	166	2	1	375	7	383	7.74e-146	417
WP_221053981.1	iAF987.Gmet_3085	34.8	428	268	6	357	777	204	627	2.61e-64	231
WP_221053988.1	iAF987.Gmet_3262	38.5	78	47	1	280	357	149	225	7.64e-08	52.8
WP_221053993.1	iJN1463.PP_5288	54.1	453	206	2	382	834	13	463	1.66e-171	503
WP_221053994.1	iJN1463.PP_5095	51.3	273	131	2	1	273	1	271	8.07e-78	236
WP_221053994.1	iCN718.ABAYE_RS15715	49.4	265	130	3	8	272	11	271	3.68e-69	214
WP_221053997.1	iCN900.CD630_20200	53.4	861	391	5	1	853	1	859	2.02e-306	863
WP_221053999.1	iAF692.Mbar_A0980	48.5	299	148	4	1	296	1	296	5.78e-95	282
WP_221054004.1	iML1515.b0805	28.5	713	426	22	81	729	68	760	1.42e-66	234
WP_221054004.1	iYL1228.KPN_01250	27.7	714	427	22	83	729	70	761	7.75e-63	223
WP_221054007.1	iJN1463.PP_4687	50.6	263	120	5	1	261	1	255	4.03e-70	216
WP_221054008.1	iJN1463.PP_4688	55.9	295	122	4	70	360	54	344	2.17e-92	280
WP_221054009.1	iJN1463.PP_4689	40.6	256	147	4	11	262	13	267	1.29e-40	142
WP_221054014.1	iAF987.Gmet_3085	48.0	435	218	5	460	892	450	878	4.91e-121	389
WP_221054014.1	iAF987.Gmet_0957	47.6	437	221	5	459	893	185	615	1.71e-122	385
WP_221054014.1	iAF987.Gmet_0987	46.2	435	227	4	459	892	350	778	9.13e-113	364
WP_221054014.1	iAF987.Gmet_0782	44.4	444	236	4	453	893	285	720	8.73e-112	360
WP_221054014.1	iAF987.Gmet_2629	45.2	431	228	4	459	888	375	798	5.12e-110	357
WP_221054014.1	iJN1463.PP_3581	44.3	445	240	3	456	899	249	686	1.25e-109	353
WP_221054015.1	iAF987.Gmet_0043	26.1	402	259	8	495	885	14	388	5.84e-26	113
WP_221054017.1	iJN1463.PP_0160	23.8	728	459	22	75	782	157	808	2.58e-33	137
WP_221054017.1	iJN1463.PP_0535	23.9	700	423	30	75	753	68	678	7.29e-32	132
WP_221054017.1	STM_v1_0.STM1204	23.7	701	434	24	76	753	58	680	9.63e-32	132
WP_221054017.1	iSDY_1059.SDY_2048	23.6	736	437	30	76	776	60	705	2.76e-29	124
WP_221054022.1	iSynCJ816.SGL_RS08700	50.7	881	416	6	8	873	10	887	9.48e-271	776
WP_221054023.1	iCN718.ABAYE_RS16685	70.1	358	106	1	1	357	1	358	4.28e-169	475
WP_221054023.1	iJN1463.PP_1988	67.9	358	115	0	1	358	1	358	2.29e-164	463
WP_221054024.1	iJN1463.PP_1986	69.6	214	63	1	1	212	1	214	9.19e-108	308
WP_221054024.1	iCN718.ABAYE_RS16695	67.1	213	68	1	1	211	1	213	1.22e-103	297
WP_221054029.1	iPC815.YPO2372	48.5	363	183	4	5	365	6	366	4.77e-110	326
WP_221054029.1	iSbBS512_1146.SbBS512_E1832	46.4	366	192	4	5	368	6	369	1.21e-107	320
WP_221054029.1	iSDY_1059.SDY_1863	46.4	366	192	4	5	368	6	369	1.21e-107	320
WP_221054029.1	iSSON_1240.SSON_1516	46.4	366	192	4	5	368	6	369	1.21e-107	320
WP_221054029.1	iML1515.b1640	46.2	366	193	4	5	368	6	369	4.85e-107	318
WP_221054029.1	iSF_1195.SF1667	46.0	363	192	4	5	365	6	366	7.83e-106	315
WP_221054029.1	iYL1228.KPN_01978	46.4	366	192	4	5	368	6	369	1.92e-102	306
WP_221054029.1	iJN1463.PP_0434	45.6	364	192	5	4	365	3	362	5.43e-102	305
WP_221054029.1	STM_v1_0.STM1446	45.9	366	194	4	5	368	6	369	6.00e-101	303
WP_221054032.1	iAF692.Mbar_A1431	41.1	525	306	2	3	527	2	523	1.07e-145	428
WP_221054032.1	iSynCJ816.SGL_RS08600	38.8	528	320	2	1	527	1	526	2.65e-130	389
WP_221054035.1	iAF987.Gmet_3085	40.5	561	330	2	685	1241	324	884	8.35e-131	423
WP_221054035.1	iAF987.Gmet_0987	45.9	438	237	0	803	1240	346	783	2.63e-122	397
WP_221054035.1	iAF987.Gmet_2629	42.4	467	268	1	774	1240	342	807	1.02e-118	388
WP_221054035.1	iAF987.Gmet_0957	45.3	453	246	2	796	1246	173	625	6.51e-120	385
WP_221054035.1	iAF987.Gmet_0700	40.6	535	314	2	698	1231	277	808	1.36e-117	385
WP_221054036.1	iJN1463.PP_0336	64.3	210	73	1	3	210	7	216	7.02e-95	275
WP_221054036.1	iYL1228.KPN_04615	61.5	208	78	2	4	210	23	229	1.94e-87	257
WP_221054036.1	iML1515.b4219	61.1	211	79	3	1	210	1	209	8.13e-87	254
WP_221054036.1	STM_v1_0.STM4408	61.1	208	79	2	4	210	3	209	8.13e-87	254
WP_221054036.1	iSF_1195.SF4268	61.1	211	79	3	1	210	1	209	8.13e-87	254
WP_221054036.1	iSSON_1240.SSON_4404	61.1	211	79	3	1	210	1	209	8.13e-87	254
WP_221054036.1	iSbBS512_1146.SbBS512_E4863	60.7	211	80	3	1	210	1	209	6.64e-86	252
WP_221054036.1	iSDY_1059.SDY_4456	60.2	211	81	3	1	210	1	209	9.42e-86	252
WP_221054038.1	iJN1463.PP_4963	69.5	390	114	1	1	390	1	385	4.15e-184	515
WP_221054038.1	iSSON_1240.SSON_3078	70.3	390	111	1	1	390	1	385	1.68e-183	514
WP_221054038.1	iSDY_1059.SDY_3156	70.3	390	111	1	1	390	1	385	2.39e-183	513
WP_221054038.1	iML1515.b2926	70.3	390	111	1	1	390	1	385	3.39e-183	513
WP_221054038.1	STM_v1_0.STM3069	70.0	390	112	1	1	390	1	385	3.39e-183	513
WP_221054038.1	iSF_1195.SF2911	70.3	390	111	1	1	390	1	385	3.39e-183	513
WP_221054038.1	iSbBS512_1146.SbBS512_E3351	70.0	390	112	1	1	390	1	385	9.68e-183	512
WP_221054038.1	iYL1228.KPN_03355	69.9	385	111	1	6	390	1	380	3.81e-181	508
WP_221054038.1	iPC815.YPO0921	68.2	390	119	1	1	390	1	385	1.30e-180	506
WP_221054038.1	iCN718.ABAYE_RS10675	66.8	400	118	3	1	390	1	395	1.89e-177	499
WP_221054041.1	iAF692.Mbar_A2517	47.5	767	308	11	5	690	18	770	2.19e-240	687
WP_221054043.1	iEK1008.Rv3031	28.3	552	326	15	4	524	10	522	1.85e-47	172
WP_221054045.1	iJN1463.PP_4215	37.8	275	143	9	52	317	45	300	3.32e-48	163
WP_221054054.1	iLB1027_lipid.PHATRDRAFT_44622	38.3	384	213	7	7	368	73	454	1.17e-92	285
WP_221054059.1	iIS312.TCDM_07113	32.4	111	71	1	81	187	357	467	4.81e-06	48.1
WP_221054060.1	iSF_1195.SF0910	33.1	341	225	2	366	705	229	567	2.97e-50	184
WP_221054060.1	iSSON_1240.SSON_0916	33.1	341	225	2	366	705	229	567	2.97e-50	184
WP_221054060.1	iML1515.b0914	33.1	341	225	2	366	705	229	567	4.06e-50	184
WP_221054060.1	iSbBS512_1146.SbBS512_E2410	33.1	341	225	2	366	705	229	567	4.06e-50	184
WP_221054060.1	iSDY_1059.SDY_2344	33.1	341	225	2	366	705	229	567	4.06e-50	184
WP_221054060.1	STM_v1_0.STM0984	32.9	340	225	2	366	704	229	566	3.63e-49	181
WP_221054060.1	iYL1228.KPN_00941	31.5	355	239	3	352	705	216	567	3.87e-47	176
WP_221054060.1	iPC815.YPO1395	31.5	340	230	2	366	704	229	566	7.19e-47	175
WP_221054060.1	iJN1463.PP_4935	30.9	366	240	5	346	706	224	581	2.08e-45	171
WP_221054060.1	iEK1008.Rv1349	33.9	319	204	2	391	706	243	557	2.06e-45	171
WP_221054060.1	iCHOv1.100762480	31.5	381	244	5	335	705	272	645	2.66e-43	168
WP_221054060.1	iMM1415.18670	29.7	374	253	4	338	705	247	616	4.61e-43	167
WP_221054061.1	iAF987.Gmet_0692	49.9	369	183	2	1	367	1	369	2.37e-114	337
WP_221054062.1	iCN900.CD630_20200	21.9	352	205	13	38	383	544	831	1.13e-04	44.3
WP_221054063.1	iJN1463.PP_3829	66.8	214	71	0	3	216	4	217	2.22e-101	293
WP_221054064.1	iJN1463.PP_3830	49.2	364	180	3	1	360	1	363	3.65e-110	325
WP_221054065.1	iEK1008.Rv0018c	32.5	237	150	4	35	271	14	240	1.61e-28	113
WP_221054065.1	iYS854.USA300HOU_RS06125	31.2	247	164	4	30	273	3	246	2.64e-29	111
WP_221054066.1	iYS854.USA300HOU_RS06130	38.6	267	162	2	5	270	8	273	6.86e-55	192
WP_221054067.1	iAF987.Gmet_2556	29.7	209	127	6	346	551	95	286	9.19e-16	79.7
WP_221054071.1	STM_v1_0.STM2083	49.8	468	231	2	5	470	6	471	8.81e-148	430
WP_221054073.1	iPC815.YPO2691	72.6	708	167	1	9	716	7	687	0.0	948
WP_221054073.1	iYL1228.KPN_00716	70.7	709	175	2	9	717	7	682	0.0	920
WP_221054073.1	iSSON_1240.SSON_0648	70.8	709	174	2	9	717	7	682	0.0	915
WP_221054073.1	iML1515.b0697	70.5	709	176	2	9	717	7	682	0.0	912
WP_221054073.1	STM_v1_0.STM0705	70.3	708	177	2	9	716	7	681	0.0	904
WP_221054074.1	iYL1228.KPN_00717	56.7	601	217	5	1	600	1	559	2.92e-218	617
WP_221054074.1	iSSON_1240.SSON_0649	55.5	598	225	5	1	598	1	557	2.92e-215	610
WP_221054074.1	iPC815.YPO2692	55.7	600	223	5	1	599	1	558	1.61e-213	605
WP_221054074.1	iML1515.b0698	55.2	598	227	5	1	598	1	557	2.72e-213	605
WP_221054074.1	STM_v1_0.STM0706	54.9	599	229	4	1	599	1	558	1.67e-212	603
WP_221054074.1	iEK1008.Rv1029	54.1	599	244	3	1	598	1	569	3.84e-209	595
WP_221054074.1	iAF987.Gmet_2433	52.1	601	269	4	1	600	1	583	1.16e-196	563
WP_221054074.1	iJN1463.PP_4161	52.4	601	245	4	1	599	1	562	5.50e-197	563
WP_221054079.1	iAM_Pb448.PBANKA_083310	28.4	476	292	9	3	430	5	479	3.42e-55	190
WP_221054079.1	iAM_Pv461.PVX_087090	26.4	537	285	11	3	430	5	540	2.13e-50	178
WP_221054080.1	iAF987.Gmet_0669	45.6	456	224	7	16	460	12	454	1.36e-136	416
WP_221054084.1	iJN1463.PP_1400	57.4	430	174	4	5	431	11	434	2.59e-167	477
WP_221054084.1	iCN718.ABAYE_RS04615	53.2	425	196	3	9	431	11	434	8.52e-151	435
WP_221054086.1	iJN1463.PP_4919	47.7	195	102	0	4	198	14	208	2.52e-59	184
WP_221054086.1	iML1515.b3034	44.3	192	107	0	7	198	17	208	2.47e-54	172
WP_221054086.1	iSDY_1059.SDY_3206	44.3	192	107	0	7	198	17	208	2.47e-54	172
WP_221054086.1	iSF_1195.SF3074	44.3	192	107	0	7	198	17	208	2.47e-54	172
WP_221054086.1	iSSON_1240.SSON_3172	44.3	192	107	0	7	198	17	208	2.47e-54	172
WP_221054086.1	iSbBS512_1146.SbBS512_E3467	44.3	192	107	0	7	198	17	208	3.49e-54	171
WP_221054086.1	STM_v1_0.STM3185	43.8	192	108	0	7	198	17	208	4.11e-53	169
WP_221054087.1	iCN718.ABAYE_RS07200	30.7	309	192	8	72	366	133	433	3.67e-34	130
WP_221054089.1	iJN1463.PP_1478	47.6	368	190	3	1	366	1	367	4.17e-105	313
WP_221054093.1	iPC815.YPO0481	70.6	378	108	1	1	375	1	378	1.74e-194	541
WP_221054093.1	iYL1228.KPN_00040	69.9	376	110	1	3	375	12	387	1.65e-192	536
WP_221054093.1	STM_v1_0.STM0066	69.0	378	114	1	1	375	1	378	6.87e-192	534
WP_221054093.1	iSDY_1059.SDY_0054	69.0	378	114	1	1	375	1	378	5.62e-191	532
WP_221054093.1	iML1515.b0032	69.0	378	114	1	1	375	1	378	1.13e-190	531
WP_221054093.1	iSbBS512_1146.SbBS512_E0036	69.0	378	114	1	1	375	1	378	1.13e-190	531
WP_221054093.1	iSSON_1240.SSON_0037	69.0	378	114	1	1	375	1	378	1.13e-190	531
WP_221054093.1	iSF_1195.SF0029	68.8	378	115	1	1	375	1	378	9.26e-190	529
WP_221054093.1	iJN1463.PP_4724	69.6	378	112	1	1	375	1	378	1.14e-189	528
WP_221054093.1	iCN718.ABAYE_RS04535	68.6	379	114	3	1	375	1	378	1.06e-185	518
WP_221054094.1	iJN1463.PP_4723	72.6	1068	293	0	1	1068	4	1071	0.0	1549
WP_221054094.1	STM_v1_0.STM0067	72.3	1069	295	1	1	1068	1	1069	0.0	1528
WP_221054094.1	iSSON_1240.SSON_0038	72.3	1069	295	1	1	1068	1	1069	0.0	1526
WP_221054094.1	iML1515.b0033	72.3	1069	295	1	1	1068	1	1069	0.0	1525
WP_221054094.1	iYL1228.KPN_00041	72.0	1069	298	1	1	1068	1	1069	0.0	1524
WP_221054094.1	iSF_1195.SF0030	72.2	1069	296	1	1	1068	1	1069	0.0	1524
WP_221054094.1	iCN718.ABAYE_RS04530	69.7	1073	319	2	1	1067	1	1073	0.0	1523
WP_221054094.1	iSbBS512_1146.SbBS512_E0037	72.2	1069	296	1	1	1068	1	1069	0.0	1523
WP_221054094.1	iSDY_1059.SDY_0055	71.9	1069	299	1	1	1068	1	1069	0.0	1517
WP_221054094.1	iPC815.YPO0482	71.1	1069	308	1	1	1068	1	1069	0.0	1506
WP_221054095.1	STM_v1_0.STM3294	63.9	440	158	1	3	441	4	443	6.34e-193	542
WP_221054095.1	iJN1463.PP_4716	63.5	438	159	1	1	437	1	438	7.59e-192	540
WP_221054095.1	iML1515.b3176	63.6	440	159	1	3	441	4	443	4.21e-191	538
WP_221054095.1	iSbBS512_1146.SbBS512_E3594	63.6	440	159	1	3	441	4	443	4.21e-191	538
WP_221054095.1	iSSON_1240.SSON_3324	63.6	440	159	1	3	441	4	443	5.97e-191	537
WP_221054095.1	iYL1228.KPN_03586	63.0	440	162	1	3	441	4	443	1.20e-190	536
WP_221054095.1	iPC815.YPO3500	62.4	442	165	1	3	443	4	445	2.51e-190	536
WP_221054095.1	iSDY_1059.SDY_3357	63.6	440	159	1	3	441	4	443	4.87e-190	535
WP_221054095.1	iSF_1195.SF3216	62.5	440	164	1	3	441	4	443	4.31e-186	525
WP_221054100.1	iJN1463.PP_0986	49.3	365	176	3	7	362	8	372	6.19e-115	338
WP_221054103.1	iAF987.Gmet_1695	32.0	412	238	14	5	392	8	401	3.88e-43	154
WP_221054103.1	iJN1463.PP_1916	34.0	321	181	9	94	392	100	411	9.91e-41	148
WP_221054103.1	iCHOv1.100769182	32.2	314	186	7	96	388	147	454	2.08e-38	143
WP_221054104.1	iCN718.ABAYE_RS00890	32.3	96	60	2	13	103	9	104	1.49e-09	55.5
WP_221054109.1	iLB1027_lipid.PHATRDRAFT_12043	31.6	256	144	6	5	229	3	258	2.47e-29	110
WP_221054110.1	iYL1228.KPN_02593	22.2	662	396	21	48	651	15	615	6.19e-20	94.0
WP_221054110.1	iML1515.b2155	21.9	649	425	21	45	651	31	639	1.14e-19	93.2
WP_221054110.1	iSSON_1240.SSON_2211	21.9	649	425	21	45	651	31	639	1.14e-19	93.2
WP_221054111.1	iCN718.ABAYE_RS01830	44.6	502	255	8	14	508	13	498	9.30e-123	376
WP_221054112.1	iML1515.b2155	25.8	639	389	26	50	633	34	642	1.95e-35	142
WP_221054112.1	iSSON_1240.SSON_2211	25.8	639	389	26	50	633	34	642	1.95e-35	142
WP_221054112.1	iYL1228.KPN_02593	24.9	634	396	23	50	633	15	618	1.76e-34	139
WP_221054112.1	STM_v1_0.STM2199	26.0	645	376	28	50	631	34	640	1.61e-32	133
WP_221054114.1	iAF987.Gmet_3085	45.8	439	228	6	252	688	448	878	4.19e-113	362
WP_221054114.1	iAF987.Gmet_0957	44.7	454	240	7	251	702	183	627	7.03e-116	362
WP_221054114.1	iAF987.Gmet_0987	45.7	440	230	4	257	695	354	785	2.59e-112	357
WP_221054114.1	iAF987.Gmet_0700	46.2	435	225	5	251	684	382	808	7.25e-111	354
WP_221054114.1	iAF987.Gmet_0782	43.0	446	245	4	252	696	290	727	2.99e-109	347
WP_221054114.1	iAF987.Gmet_2629	42.3	485	261	9	215	695	340	809	9.02e-107	343
WP_221054114.1	iJN1463.PP_3581	42.4	432	237	6	260	689	259	680	4.47e-102	327
WP_221054123.1	iAF987.Gmet_0043	29.6	230	153	4	351	573	39	266	2.71e-14	75.5
WP_221054124.1	iAF987.Gmet_2999	38.1	113	68	1	6	116	9	121	3.63e-16	76.3
WP_221054124.1	iAF987.Gmet_1706	35.9	117	71	2	7	121	3	117	3.84e-16	75.9
WP_221054124.1	iAF987.Gmet_1914	33.7	101	67	0	7	107	4	104	6.48e-14	70.1
WP_221054125.1	iJN1463.PP_2872	25.9	185	121	6	100	274	87	265	1.51e-05	45.4
WP_221054126.1	iCN900.CD630_36640	27.1	376	267	5	96	468	17	388	4.87e-45	161
WP_221054134.1	iEK1008.Rv1188	26.8	179	117	4	114	282	141	315	1.03e-10	61.2
WP_221054139.1	iJN1463.PP_0840	64.0	242	86	1	1	241	1	242	1.83e-109	315
WP_221054152.1	iJN1463.PP_0842	48.0	369	191	1	3	371	17	384	1.16e-119	352
WP_221054152.1	iYL1228.KPN_02862	49.0	359	182	1	13	371	27	384	3.28e-119	350
WP_221054152.1	iML1515.b2530	47.6	359	187	1	13	371	27	384	2.65e-118	348
WP_221054152.1	STM_v1_0.STM2543	48.5	359	184	1	13	371	27	384	2.65e-118	348
WP_221054152.1	iSbBS512_1146.SbBS512_E2905	47.6	359	187	1	13	371	27	384	2.65e-118	348
WP_221054152.1	iSDY_1059.SDY_2726	47.6	359	187	1	13	371	35	392	3.43e-118	348
WP_221054152.1	iSF_1195.SF2577	47.6	359	187	1	13	371	27	384	2.65e-118	348
WP_221054152.1	iSSON_1240.SSON_2612	47.6	359	187	1	13	371	35	392	3.43e-118	348
WP_221054152.1	iPC815.YPO2896	47.6	359	187	1	13	371	32	389	1.06e-113	337
WP_221054157.1	iPC815.YPO2559	51.1	190	93	0	7	196	2	191	5.61e-64	196
WP_221054157.1	iYL1228.KPN_02681	48.9	190	97	0	7	196	4	193	3.43e-58	181
WP_221054157.1	STM_v1_0.STM2332	47.9	190	99	0	7	196	4	193	1.38e-57	179
WP_221054157.1	iSSON_1240.SSON_2348	48.4	190	98	0	7	196	4	193	1.38e-57	179
WP_221054157.1	iML1515.b2291	47.9	190	99	0	7	196	4	193	7.89e-57	177
WP_221054157.1	iSF_1195.SF2367	47.9	190	99	0	7	196	4	193	7.89e-57	177
WP_221054157.1	iSbBS512_1146.SbBS512_E2667	47.9	190	99	0	7	196	4	193	2.25e-56	176
WP_221054159.1	iAF987.Gmet_1548	41.4	314	179	2	136	447	106	416	4.00e-64	214
WP_221054159.1	iJN1463.PP_5386	29.3	474	275	6	2	471	3	420	1.28e-56	195
WP_221054160.1	iML1515.b0575	55.1	1047	467	3	1	1045	1	1046	0.0	1113
WP_221054160.1	iSSON_1240.SSON_0526	55.2	1048	464	4	1	1045	1	1046	0.0	1113
WP_221054160.1	iSF_1195.SF0481	55.1	1048	466	4	1	1045	1	1046	0.0	1108
WP_221054160.1	iYL1228.KPN_04736	53.9	1038	475	3	1	1036	1	1037	0.0	1097
WP_221054160.1	iJN1463.PP_5387	53.2	1038	482	3	1	1037	1	1035	0.0	1057
WP_221054174.1	iYO844.BSU24120	35.5	276	169	3	7	277	17	288	6.69e-55	179
WP_221054174.1	iAF987.Gmet_1122	37.8	275	168	3	9	281	12	285	3.53e-52	172
WP_221054174.1	iML1515.b0331	37.0	273	165	3	9	275	11	282	1.37e-49	165
WP_221054174.1	iJN1463.PP_2334	37.8	275	158	6	7	272	10	280	1.93e-49	165
WP_221054174.1	STM_v1_0.STM0368	36.3	273	167	3	9	275	11	282	2.65e-49	164
WP_221054185.1	iJN1463.PP_2679	34.3	559	343	11	10	561	15	556	2.40e-99	314
WP_221054189.1	iSbBS512_1146.SbBS512_E1881	28.2	333	211	9	56	368	72	396	9.84e-32	123
WP_221054189.1	iCN900.CD630_36700	25.5	381	248	12	12	367	1	370	3.31e-31	121
WP_221054189.1	iSSON_1240.SSON_1476	27.9	333	212	9	56	368	72	396	1.29e-30	120
WP_221054189.1	iML1515.b1680	27.6	333	213	9	56	368	72	396	3.36e-30	119
WP_221054189.1	iSDY_1059.SDY_1911	27.4	325	208	9	64	368	3	319	1.73e-28	113
WP_221054189.1	iCN718.ABAYE_RS11400	25.3	400	251	13	5	369	256	642	4.78e-27	112
WP_221054190.1	iML1515.b0493	36.6	265	142	6	10	263	19	268	1.21e-34	125
WP_221054190.1	iCHOv1.100773401	44.0	191	91	4	10	186	9	197	1.19e-33	124
WP_221054190.1	iMM1415.235033	38.4	255	126	7	10	238	9	258	1.85e-33	123
WP_221054192.1	iJN1463.PP_3426	22.5	1064	757	19	5	1018	2	1047	8.49e-62	228
WP_221054192.1	iAF987.Gmet_3509	22.9	1048	754	20	6	1018	5	1033	1.76e-61	227
WP_221054192.1	iML1515.b3266	23.3	1040	744	23	6	1006	1	1025	1.43e-57	215
WP_221054192.1	iYL1228.KPN_03673	23.7	1044	734	23	6	1006	1	1024	1.44e-55	209
WP_221054192.1	STM_v1_0.STM3391	23.8	1047	730	28	6	1006	1	1025	8.08e-55	207
WP_221054192.1	iML1515.b2470	23.9	1046	728	27	6	1006	1	1023	1.90e-54	206
WP_221054192.1	iSDY_1059.SDY_2654	23.7	1044	733	24	6	1006	1	1023	1.90e-54	206
WP_221054193.1	iJN1463.PP_3427	35.0	429	266	5	54	480	53	470	6.51e-61	206
WP_221054193.1	iJN1463.PP_4211	32.0	478	299	9	6	476	9	467	1.50e-54	189
WP_221054194.1	iAF987.Gmet_0987	48.4	436	224	1	613	1047	349	784	1.13e-131	417
WP_221054194.1	iAF987.Gmet_3085	49.5	432	216	2	613	1042	448	879	2.05e-129	415
WP_221054194.1	iAF987.Gmet_0957	48.8	457	228	4	595	1046	164	619	1.36e-131	412
WP_221054194.1	iAF987.Gmet_0700	47.0	445	232	2	604	1047	377	818	6.18e-122	392
WP_221054194.1	iJN1463.PP_3581	46.5	443	237	0	605	1047	243	685	8.65e-123	391
